250.518,1,0.826086957,0.333333333,0.186046512,0.170731707
254.01,1,0.869565217,0.333333333,0.186046512,0.170731707
228.348,1,0.913043478,0.333333333,0.186046512,0.170731707
213.056,1,0.956521739,0.333333333,0.186046512,0.170731707
195.725,1,1,0.333333333,0.186046512,0.170731707
216.486,1,0,0.5,0.23255814,0.170731707
199.726,1,0.043478261,0.5,0.23255814,0.170731707
193.899,1,0.086956522,0.5,0.23255814,0.170731707
192.183,1,0.130434783,0.5,0.23255814,0.170731707
195.811,1,0.173913043,0.5,0.23255814,0.170731707
201.226,1,0.217391304,0.5,0.23255814,0.170731707
221.839,1,0.260869565,0.5,0.23255814,0.170731707
226.62,1,0.304347826,0.5,0.23255814,0.170731707
235.331,1,0.347826087,0.5,0.23255814,0.170731707
238.918,1,0.391304348,0.5,0.23255814,0.170731707
240.715,1,0.434782609,0.5,0.23255814,0.170731707
242.005,1,0.47826087,0.5,0.23255814,0.170731707
214.774,1,0.52173913,0.5,0.23255814,0.170731707
222.285,1,0.565217391,0.5,0.23255814,0.170731707
240.993,1,0.608695652,0.5,0.23255814,0.170731707
236.902,1,0.652173913,0.5,0.23255814,0.170731707
237.868,1,0.695652174,0.5,0.23255814,0.170731707
253.421,1,0.739130435,0.5,0.23255814,0.170731707
244.117,1,0.782608696,0.5,0.23255814,0.170731707
252.289,1,0.826086957,0.5,0.23255814,0.170731707
241.628,1,0.869565217,0.5,0.23255814,0.170731707
231.337,1,0.913043478,0.5,0.23255814,0.170731707
208.965,1,0.956521739,0.5,0.23255814,0.170731707
197.808,1,1,0.5,0.23255814,0.170731707
229.989,1,0,0.666666667,0.325581395,0.243902439
220.568,1,0.043478261,0.666666667,0.325581395,0.243902439
210.599,1,0.086956522,0.666666667,0.325581395,0.243902439
220.145,1,0.130434783,0.666666667,0.325581395,0.243902439
215.699,1,0.173913043,0.666666667,0.325581395,0.243902439
207.56,1,0.217391304,0.666666667,0.325581395,0.243902439
219.738,1,0.260869565,0.666666667,0.325581395,0.243902439
213.953,1,0.304347826,0.666666667,0.325581395,0.243902439
246.055,1,0.347826087,0.666666667,0.325581395,0.243902439
236.429,1,0.391304348,0.666666667,0.325581395,0.243902439
236.573,1,0.434782609,0.666666667,0.325581395,0.243902439
237.501,1,0.47826087,0.666666667,0.325581395,0.243902439
223.319,1,0.52173913,0.666666667,0.325581395,0.243902439
226.765,1,0.565217391,0.666666667,0.325581395,0.243902439
231.437,1,0.608695652,0.666666667,0.325581395,0.243902439
234.135,1,0.652173913,0.666666667,0.325581395,0.243902439
229.03,1,0.695652174,0.666666667,0.325581395,0.243902439
241.036,1,0.739130435,0.666666667,0.325581395,0.243902439
239.764,1,0.782608696,0.666666667,0.325581395,0.243902439
227.243,1,0.826086957,0.666666667,0.325581395,0.243902439
219.242,1,0.869565217,0.666666667,0.325581395,0.243902439
204.51,1,0.913043478,0.666666667,0.325581395,0.243902439
189.714,1,0.956521739,0.666666667,0.325581395,0.243902439
183.279,1,1,0.666666667,0.325581395,0.243902439
200.383,1,0,0.833333333,0.372093023,0.292682927
194.325,1,0.043478261,0.833333333,0.372093023,0.292682927
193.127,1,0.086956522,0.833333333,0.372093023,0.292682927
198.642,1,0.130434783,0.833333333,0.372093023,0.292682927
193.943,1,0.173913043,0.833333333,0.372093023,0.292682927
195.612,1,0.217391304,0.833333333,0.372093023,0.292682927
206.203,1,0.260869565,0.833333333,0.372093023,0.292682927
191.973,1,0.304347826,0.833333333,0.372093023,0.292682927
224.987,1,0.347826087,0.833333333,0.372093023,0.292682927
226.843,1,0.391304348,0.833333333,0.372093023,0.292682927
232.039,1,0.434782609,0.833333333,0.372093023,0.292682927
236.858,1,0.47826087,0.833333333,0.372093023,0.292682927
221.727,1,0.52173913,0.833333333,0.372093023,0.292682927
211.347,1,0.565217391,0.833333333,0.372093023,0.292682927
230.028,1,0.608695652,0.833333333,0.372093023,0.292682927
227.622,1,0.652173913,0.833333333,0.372093023,0.292682927
226.138,1,0.695652174,0.833333333,0.372093023,0.292682927
233.603,1,0.739130435,0.833333333,0.372093023,0.292682927
230.821,1,0.782608696,0.833333333,0.372093023,0.292682927
220.584,1,0.826086957,0.833333333,0.372093023,0.292682927
208.714,1,0.869565217,0.833333333,0.372093023,0.292682927
199.689,1,0.913043478,0.833333333,0.372093023,0.292682927
178.213,1,0.956521739,0.833333333,0.372093023,0.292682927
174.479,1,1,0.833333333,0.372093023,0.292682927
203.238,1,0,1,0.395348837,0.341463415
201.615,1,0.043478261,1,0.395348837,0.341463415
199.68,1,0.086956522,1,0.395348837,0.341463415
195.211,1,0.130434783,1,0.395348837,0.341463415
187.782,1,0.173913043,1,0.395348837,0.341463415
194.303,1,0.217391304,1,0.395348837,0.341463415
200.452,1,0.260869565,1,0.395348837,0.341463415
206.725,1,0.304347826,1,0.395348837,0.341463415
227.221,1,0.347826087,1,0.395348837,0.341463415
226.001,1,0.391304348,1,0.395348837,0.341463415
220.149,1,0.434782609,1,0.395348837,0.341463415
223.216,1,0.47826087,1,0.395348837,0.341463415
211.072,1,0.52173913,1,0.395348837,0.341463415
211.789,1,0.565217391,1,0.395348837,0.341463415
220.062,1,0.608695652,1,0.395348837,0.341463415
229.881,1,0.652173913,1,0.395348837,0.341463415
230.321,1,0.695652174,1,0.395348837,0.341463415
247.197,1,0.739130435,1,0.395348837,0.341463415
244.969,1,0.782608696,1,0.395348837,0.341463415
238.661,1,0.826086957,1,0.395348837,0.341463415
233.152,1,0.869565217,1,0.395348837,0.341463415
209.596,1,0.913043478,1,0.395348837,0.341463415
187.631,1,0.956521739,1,0.395348837,0.341463415
182.101,1,1,1,0.395348837,0.341463415
189.838,1,0,0,0.395348837,0.268292683
179.605,1,0.043478261,0,0.395348837,0.268292683
179.944,1,0.086956522,0,0.395348837,0.268292683
187.638,1,0.130434783,0,0.395348837,0.268292683
180.84,1,0.173913043,0,0.395348837,0.268292683
183.805,1,0.217391304,0,0.395348837,0.268292683
211.757,1,0.260869565,0,0.395348837,0.268292683
217.239,1,0.304347826,0,0.395348837,0.268292683
226.282,1,0.347826087,0,0.395348837,0.268292683
233.255,1,0.391304348,0,0.395348837,0.268292683
232.566,1,0.434782609,0,0.395348837,0.268292683
239.904,1,0.47826087,0,0.395348837,0.268292683
224.834,1,0.52173913,0,0.395348837,0.268292683
222.96,1,0.565217391,0,0.395348837,0.268292683
238.842,1,0.608695652,0,0.395348837,0.268292683
242.964,1,0.652173913,0,0.395348837,0.268292683
245.559,1,0.695652174,0,0.395348837,0.268292683
253.391,1,0.739130435,0,0.395348837,0.268292683
252.912,1,0.782608696,0,0.395348837,0.268292683
243.378,1,0.826086957,0,0.395348837,0.268292683
225.736,1,0.869565217,0,0.395348837,0.268292683
209.928,1,0.913043478,0,0.395348837,0.268292683
191.184,1,0.956521739,0,0.395348837,0.268292683
180.702,1,1,0,0.395348837,0.268292683
211.352,1,0,0.166666667,0.302325581,0.341463415
196.531,1,0.043478261,0.166666667,0.302325581,0.341463415
194.531,1,0.086956522,0.166666667,0.302325581,0.341463415
193.567,1,0.130434783,0.166666667,0.302325581,0.341463415
192.512,1,0.173913043,0.166666667,0.302325581,0.341463415
196.229,1,0.217391304,0.166666667,0.302325581,0.341463415
213.459,1,0.260869565,0.166666667,0.302325581,0.341463415
211.068,1,0.304347826,0.166666667,0.302325581,0.341463415
236.117,1,0.347826087,0.166666667,0.302325581,0.341463415
241.73,1,0.391304348,0.166666667,0.302325581,0.341463415
246.874,1,0.434782609,0.166666667,0.302325581,0.341463415
249.393,1,0.47826087,0.166666667,0.302325581,0.341463415
237.393,1,0.52173913,0.166666667,0.302325581,0.341463415
236.265,1,0.565217391,0.166666667,0.302325581,0.341463415
254.472,1,0.608695652,0.166666667,0.302325581,0.341463415
248.757,1,0.652173913,0.166666667,0.302325581,0.341463415
259.891,1,0.695652174,0.166666667,0.302325581,0.341463415
275.21,1,0.739130435,0.166666667,0.302325581,0.341463415
257.825,1,0.782608696,0.166666667,0.302325581,0.341463415
242.827,1,0.826086957,0.166666667,0.302325581,0.341463415
238.062,1,0.869565217,0.166666667,0.302325581,0.341463415
211.81,1,0.913043478,0.166666667,0.302325581,0.341463415
193.213,1,0.956521739,0.166666667,0.302325581,0.341463415
188.594,1,1,0.166666667,0.302325581,0.341463415
205.314,1,0,0.333333333,0.23255814,0.341463415
192.909,1,0.043478261,0.333333333,0.23255814,0.341463415
192.749,1,0.086956522,0.333333333,0.23255814,0.341463415
193.474,1,0.130434783,0.333333333,0.23255814,0.341463415
191.736,1,0.173913043,0.333333333,0.23255814,0.341463415
192.581,1,0.217391304,0.333333333,0.23255814,0.341463415
221.345,1,0.260869565,0.333333333,0.23255814,0.341463415
205.374,1,0.304347826,0.333333333,0.23255814,0.341463415
231.358,1,0.347826087,0.333333333,0.23255814,0.341463415
231.694,1,0.391304348,0.333333333,0.23255814,0.341463415
242.236,1,0.434782609,0.333333333,0.23255814,0.341463415
254.189,1,0.47826087,0.333333333,0.23255814,0.341463415
224.584,1,0.52173913,0.333333333,0.23255814,0.341463415
220.275,1,0.565217391,0.333333333,0.23255814,0.341463415
244.58,1,0.608695652,0.333333333,0.23255814,0.341463415
238.736,1,0.652173913,0.333333333,0.23255814,0.341463415
245.677,1,0.695652174,0.333333333,0.23255814,0.341463415
235.042,1,0.739130435,0.333333333,0.23255814,0.341463415
232.704,1,0.782608696,0.333333333,0.23255814,0.341463415
221.587,1,0.826086957,0.333333333,0.23255814,0.341463415
211.968,1,0.869565217,0.333333333,0.23255814,0.341463415
192.617,1,0.913043478,0.333333333,0.23255814,0.341463415
177.43,1,0.956521739,0.333333333,0.23255814,0.341463415
166.813,1,1,0.333333333,0.23255814,0.341463415
190.767,1,0,0.5,0.23255814,0.219512195
181.818,1,0.043478261,0.5,0.23255814,0.219512195
183.257,1,0.086956522,0.5,0.23255814,0.219512195
178.831,1,0.130434783,0.5,0.23255814,0.219512195
177.272,1,0.173913043,0.5,0.23255814,0.219512195
181.022,1,0.217391304,0.5,0.23255814,0.219512195
202.03,1,0.260869565,0.5,0.23255814,0.219512195
202.554,1,0.304347826,0.5,0.23255814,0.219512195
230.963,1,0.347826087,0.5,0.23255814,0.219512195
245.421,1,0.391304348,0.5,0.23255814,0.219512195
243.845,1,0.434782609,0.5,0.23255814,0.219512195
251.003,1,0.47826087,0.5,0.23255814,0.219512195
242.029,1,0.52173913,0.5,0.23255814,0.219512195
245.874,1,0.565217391,0.5,0.23255814,0.219512195
251.115,1,0.608695652,0.5,0.23255814,0.219512195
253.949,1,0.652173913,0.5,0.23255814,0.219512195
252.047,1,0.695652174,0.5,0.23255814,0.219512195
240.487,1,0.739130435,0.5,0.23255814,0.219512195
243.712,1,0.782608696,0.5,0.23255814,0.219512195
228.929,1,0.826086957,0.5,0.23255814,0.219512195
216.238,1,0.869565217,0.5,0.23255814,0.219512195
195.651,1,0.913043478,0.5,0.23255814,0.219512195
188.582,1,0.956521739,0.5,0.23255814,0.219512195
172.461,1,1,0.5,0.23255814,0.219512195
202.488,1,0,0.666666667,0.186046512,0.195121951
197.319,1,0.043478261,0.666666667,0.186046512,0.195121951
203.184,1,0.086956522,0.666666667,0.186046512,0.195121951
197.864,1,0.130434783,0.666666667,0.186046512,0.195121951
190.703,1,0.173913043,0.666666667,0.186046512,0.195121951
198.426,1,0.217391304,0.666666667,0.186046512,0.195121951
217.499,1,0.260869565,0.666666667,0.186046512,0.195121951
202.97,1,0.304347826,0.666666667,0.186046512,0.195121951
227.215,1,0.347826087,0.666666667,0.186046512,0.195121951
233.241,1,0.391304348,0.666666667,0.186046512,0.195121951
229.388,1,0.434782609,0.666666667,0.186046512,0.195121951
231.595,1,0.47826087,0.666666667,0.186046512,0.195121951
225,1,0.52173913,0.666666667,0.186046512,0.195121951
227.222,1,0.565217391,0.666666667,0.186046512,0.195121951
242.657,1,0.608695652,0.666666667,0.186046512,0.195121951
235.148,1,0.652173913,0.666666667,0.186046512,0.195121951
238.481,1,0.695652174,0.666666667,0.186046512,0.195121951
241.208,1,0.739130435,0.666666667,0.186046512,0.195121951
246.161,1,0.782608696,0.666666667,0.186046512,0.195121951
241.839,1,0.826086957,0.666666667,0.186046512,0.195121951
241.346,1,0.869565217,0.666666667,0.186046512,0.195121951
224.498,1,0.913043478,0.666666667,0.186046512,0.195121951
206.23,1,0.956521739,0.666666667,0.186046512,0.195121951
193.608,1,1,0.666666667,0.186046512,0.195121951
214.742,1,0,0.833333333,0.23255814,0.243902439
209.353,1,0.043478261,0.833333333,0.23255814,0.243902439
207.627,1,0.086956522,0.833333333,0.23255814,0.243902439
215.076,1,0.130434783,0.833333333,0.23255814,0.243902439
203.748,1,0.173913043,0.833333333,0.23255814,0.243902439
207.038,1,0.217391304,0.833333333,0.23255814,0.243902439
230.209,1,0.260869565,0.833333333,0.23255814,0.243902439
208.881,1,0.304347826,0.833333333,0.23255814,0.243902439
246.894,1,0.347826087,0.833333333,0.23255814,0.243902439
240.4,1,0.391304348,0.833333333,0.23255814,0.243902439
241.411,1,0.434782609,0.833333333,0.23255814,0.243902439
255.496,1,0.47826087,0.833333333,0.23255814,0.243902439
234.945,1,0.52173913,0.833333333,0.23255814,0.243902439
234.18,1,0.565217391,0.833333333,0.23255814,0.243902439
255.958,1,0.608695652,0.833333333,0.23255814,0.243902439
246.025,1,0.652173913,0.833333333,0.23255814,0.243902439
257.38,1,0.695652174,0.833333333,0.23255814,0.243902439
260.416,1,0.739130435,0.833333333,0.23255814,0.243902439
251.475,1,0.782608696,0.833333333,0.23255814,0.243902439
234.577,1,0.826086957,0.833333333,0.23255814,0.243902439
241.514,1,0.869565217,0.833333333,0.23255814,0.243902439
208.83,1,0.913043478,0.833333333,0.23255814,0.243902439
194.166,1,0.956521739,0.833333333,0.23255814,0.243902439
180.598,1,1,0.833333333,0.23255814,0.243902439
201.719,1,0,1,0.209302326,0.268292683
198.521,1,0.043478261,1,0.209302326,0.268292683
185.124,1,0.086956522,1,0.209302326,0.268292683
191.39,1,0.130434783,1,0.209302326,0.268292683
188.878,1,0.173913043,1,0.209302326,0.268292683
193.867,1,0.217391304,1,0.209302326,0.268292683
215.263,1,0.260869565,1,0.209302326,0.268292683
204.431,1,0.304347826,1,0.209302326,0.268292683
244.819,1,0.347826087,1,0.209302326,0.268292683
240.162,1,0.391304348,1,0.209302326,0.268292683
238.875,1,0.434782609,1,0.209302326,0.268292683
245.61,1,0.47826087,1,0.209302326,0.268292683
235.758,1,0.52173913,1,0.209302326,0.268292683
243.326,1,0.565217391,1,0.209302326,0.268292683
263.033,1,0.608695652,1,0.209302326,0.268292683
252.063,1,0.652173913,1,0.209302326,0.268292683
251.298,1,0.695652174,1,0.209302326,0.268292683
264.955,1,0.739130435,1,0.209302326,0.268292683
263.865,1,0.782608696,1,0.209302326,0.268292683
241.691,1,0.826086957,1,0.209302326,0.268292683
218.621,1,0.869565217,1,0.209302326,0.268292683
206.967,1,0.913043478,1,0.209302326,0.268292683
191.421,1,0.956521739,1,0.209302326,0.268292683
182.083,1,1,1,0.209302326,0.268292683
207.369,1,0,0,0.162790698,0.195121951
192.637,1,0.043478261,0,0.162790698,0.195121951
195.153,1,0.086956522,0,0.162790698,0.195121951
190.43,1,0.130434783,0,0.162790698,0.195121951
190.745,1,0.173913043,0,0.162790698,0.195121951
190.675,1,0.217391304,0,0.162790698,0.195121951
216.334,1,0.260869565,0,0.162790698,0.195121951
195.326,1,0.304347826,0,0.162790698,0.195121951
227.571,1,0.347826087,0,0.162790698,0.195121951
236.201,1,0.391304348,0,0.162790698,0.195121951
247.099,1,0.434782609,0,0.162790698,0.195121951
234.345,1,0.47826087,0,0.162790698,0.195121951
243.428,1,0.52173913,0,0.162790698,0.195121951
229.364,1,0.565217391,0,0.162790698,0.195121951
245.915,1,0.608695652,0,0.162790698,0.195121951
249.852,1,0.652173913,0,0.162790698,0.195121951
248.595,1,0.695652174,0,0.162790698,0.195121951
252.869,1,0.739130435,0,0.162790698,0.195121951
237.159,1,0.782608696,0,0.162790698,0.195121951
231.338,1,0.826086957,0,0.162790698,0.195121951
212.363,1,0.869565217,0,0.162790698,0.195121951
202.498,1,0.913043478,0,0.162790698,0.195121951
181.06,1,0.956521739,0,0.162790698,0.195121951
185.549,1,1,0,0.162790698,0.195121951
193.411,1,0,0.166666667,0.139534884,0.146341463
192.126,1,0.043478261,0.166666667,0.139534884,0.146341463
198.985,1,0.086956522,0.166666667,0.139534884,0.146341463
199.453,1,0.130434783,0.166666667,0.139534884,0.146341463
193.62,1,0.173913043,0.166666667,0.139534884,0.146341463
206.474,1,0.217391304,0.166666667,0.139534884,0.146341463
211.496,1,0.260869565,0.166666667,0.139534884,0.146341463
203.447,1,0.304347826,0.166666667,0.139534884,0.146341463
222.719,1,0.347826087,0.166666667,0.139534884,0.146341463
231.542,1,0.391304348,0.166666667,0.139534884,0.146341463
231.962,1,0.434782609,0.166666667,0.139534884,0.146341463
233.476,1,0.47826087,0.166666667,0.139534884,0.146341463
227.226,1,0.52173913,0.166666667,0.139534884,0.146341463
226.713,1,0.565217391,0.166666667,0.139534884,0.146341463
243.245,1,0.608695652,0.166666667,0.139534884,0.146341463
247.578,1,0.652173913,0.166666667,0.139534884,0.146341463
232.821,1,0.695652174,0.166666667,0.139534884,0.146341463
255.909,1,0.739130435,0.166666667,0.139534884,0.146341463
262.24,1,0.782608696,0.166666667,0.139534884,0.146341463
251.063,1,0.826086957,0.166666667,0.139534884,0.146341463
245.825,1,0.869565217,0.166666667,0.139534884,0.146341463
222.021,1,0.913043478,0.166666667,0.139534884,0.146341463
199.56,1,0.956521739,0.166666667,0.139534884,0.146341463
190.551,1,1,0.166666667,0.139534884,0.146341463
216.759,1,0,0.333333333,0.209302326,0.170731707
203.304,1,0.043478261,0.333333333,0.209302326,0.170731707
191.169,1,0.086956522,0.333333333,0.209302326,0.170731707
191.562,1,0.130434783,0.333333333,0.209302326,0.170731707
195.334,1,0.173913043,0.333333333,0.209302326,0.170731707
196.44,1,0.217391304,0.333333333,0.209302326,0.170731707
204.671,1,0.260869565,0.333333333,0.209302326,0.170731707
209.586,1,0.304347826,0.333333333,0.209302326,0.170731707
224.261,1,0.347826087,0.333333333,0.209302326,0.170731707
240.754,1,0.391304348,0.333333333,0.209302326,0.170731707
246.946,1,0.434782609,0.333333333,0.209302326,0.170731707
240.158,1,0.47826087,0.333333333,0.209302326,0.170731707
232.353,1,0.52173913,0.333333333,0.209302326,0.170731707
233.198,1,0.565217391,0.333333333,0.209302326,0.170731707
244.921,1,0.608695652,0.333333333,0.209302326,0.170731707
255.657,1,0.652173913,0.333333333,0.209302326,0.170731707
